i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
109,5.924,-0.075,3.592,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
110,5.924,-0.104,3.593,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
111,5.924,-0.12,3.599,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
112,5.924,-0.014,3.628,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
113,5.924,-0.119,3.577,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
114,5.924,-0.243,3.588,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
115,5.924,-0.128,3.617,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
116,5.924,-0.269,3.58,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
117,5.924,-0.142,3.585,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
118,5.924,-0.093,3.609,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
119,5.924,-0.063,3.62,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
120,5.924,-0.205,3.588,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
121,5.924,-0.187,3.566,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
122,5.924,-0.235,3.582,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
123,5.924,-0.252,3.553,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
124,5.924,-0.267,3.567,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
125,5.924,-0.161,3.612,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
126,5.924,-0.127,3.583,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
127,5.924,-0.205,3.581,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
128,5.924,-0.228,3.566,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
129,5.924,-0.176,3.577,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
130,5.924,-0.17,3.599,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
131,5.924,-0.146,3.58,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
132,5.924,-0.128,3.58,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
133,5.924,-0.255,3.553,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
134,5.924,-0.146,3.611,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
135,5.924,-0.203,3.582,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
136,5.924,-0.199,3.597,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
137,5.924,-0.194,3.607,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
138,5.924,-0.151,3.595,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
139,5.924,-0.072,3.614,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
140,5.924,-0.109,3.594,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
141,5.924,-0.05,3.595,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
142,5.924,-0.177,3.599,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
143,5.924,-0.27,3.57,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
144,5.924,-0.177,3.594,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
145,5.924,-0.142,3.595,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
146,5.924,-0.137,3.595,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
147,5.924,-0.173,3.573,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
148,5.924,-0.137,3.597,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
149,5.924,-0.079,3.607,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
150,5.924,-0.148,3.587,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
151,5.924,-0.096,3.599,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
152,5.924,-0.144,3.614,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
153,5.924,-0.193,3.58,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
154,5.924,-0.168,3.584,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
155,5.924,-0.163,3.566,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
156,5.924,-0.156,3.6,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
157,5.924,-0.076,3.605,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
158,5.924,-0.16,3.571,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
159,5.924,-0.141,3.596,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
160,5.924,-0.196,3.599,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
161,5.924,-0.139,3.596,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
162,5.924,-0.142,3.593,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
163,5.924,-0.056,3.617,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
164,5.924,-0.09,3.628,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
165,5.924,-0.137,3.587,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
166,5.924,-0.168,3.617,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
167,5.924,-0.062,3.636,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
168,5.924,-0.149,3.609,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
169,5.924,-0.094,3.626,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
170,5.924,-0.062,3.615,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
171,5.924,0.002,3.643,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
172,5.924,-0.207,3.588,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
173,5.924,-0.088,3.592,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
174,5.924,-0.195,3.583,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
175,5.924,-0.072,3.612,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
176,5.924,-0.072,3.602,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
177,5.924,-0.117,3.584,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
178,5.924,-0.131,3.606,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
179,5.924,-0.083,3.621,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
180,5.924,-0.113,3.618,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
181,5.924,-0.1,3.618,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
182,5.924,-0.04,3.611,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
183,5.924,-0.129,3.605,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
184,5.924,-0.088,3.615,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
185,5.924,-0.129,3.607,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
186,5.924,-0.059,3.629,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
187,5.924,-0.186,3.601,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
188,5.924,-0.101,3.586,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
189,5.924,-0.163,3.584,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
190,5.924,-0.227,3.589,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
191,5.924,-0.185,3.594,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
192,5.924,-0.208,3.584,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
193,5.924,-0.1,3.598,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
194,5.924,-0.109,3.606,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
195,5.924,-0.173,3.595,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
196,5.924,-0.18,3.596,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
197,5.924,-0.018,3.595,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
198,5.924,-0.098,3.628,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
199,5.924,-0.167,3.6,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
200,5.924,-0.145,3.593,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
201,5.924,-0.097,3.592,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
202,5.924,-0.172,3.604,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
203,5.924,-0.181,3.592,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
204,5.924,-0.211,3.599,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
205,5.924,-0.163,3.579,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
206,5.924,-0.155,3.594,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
207,5.924,-0.148,3.609,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
208,5.924,-0.132,3.583,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
209,5.924,-0.12,3.585,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
210,5.924,-0.157,3.586,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
211,5.924,-0.131,3.592,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
212,5.924,-0.146,3.606,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
213,5.924,-0.087,3.598,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
214,5.924,-0.11,3.601,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
215,5.924,-0.139,3.62,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
216,5.924,-0.25,3.593,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
217,5.924,-0.141,3.594,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
218,5.924,-0.258,3.586,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
219,5.924,-0.178,3.575,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
220,5.924,-0.166,3.575,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
221,5.924,-0.09,3.607,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
222,5.924,-0.188,3.594,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
223,5.924,-0.111,3.6,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
224,5.924,-0.193,3.572,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
225,5.924,-0.237,3.585,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
226,5.924,-0.221,3.6,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
227,5.924,-0.215,3.571,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
228,5.924,-0.11,3.609,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
229,5.924,-0.253,3.575,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
230,5.924,-0.276,3.559,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
231,5.924,-0.297,3.564,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
232,5.924,-0.251,3.555,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
233,5.924,-0.214,3.57,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
234,5.924,-0.204,3.592,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
235,5.924,-0.358,3.57,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
236,5.924,-0.233,3.553,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
237,5.924,-0.325,3.557,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
238,5.924,-0.286,3.558,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
239,5.924,-0.278,3.556,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
240,5.924,-0.198,3.601,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
241,5.924,-0.177,3.596,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
242,5.924,-0.304,3.569,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
243,5.924,-0.263,3.562,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
244,5.924,-0.222,3.558,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
245,5.924,-0.254,3.58,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
246,5.924,-0.325,3.566,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
247,5.924,-0.195,3.594,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
248,5.924,-0.3,3.555,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
249,5.924,-0.231,3.569,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
250,5.924,-0.245,3.573,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
251,5.924,-0.137,3.585,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
252,5.924,-0.148,3.599,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
253,5.924,-0.02,3.624,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
254,5.924,-0.103,3.607,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
255,5.924,-0.133,3.61,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
256,5.924,-0.139,3.608,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
257,5.924,-0.152,3.604,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
258,5.924,-0.048,3.609,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
259,5.924,-0.114,3.616,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
260,5.924,-0.113,3.604,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
261,5.924,-0.175,3.597,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
262,5.924,-0.154,3.613,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
263,5.924,-0.096,3.607,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
264,5.924,-0.075,3.614,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
265,5.924,-0.117,3.622,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
266,5.924,-0.138,3.616,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
267,5.924,-0.017,3.618,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
268,5.924,-0.114,3.622,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
269,5.924,0.02,3.629,5.924,0.73,1.0,1.0,1.0,0.467,0.0,-0.0,0.0,-0.083,0.955,0.856,0.55,8,0.5,1000,50,1X+2X
