i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
326,0.656,0.36,0.387,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
327,0.656,0.36,0.387,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
328,0.656,0.36,0.387,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
329,0.656,0.36,0.387,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
330,0.656,0.36,0.387,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
331,0.656,0.36,0.387,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
332,0.656,0.36,0.387,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
333,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
334,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
335,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
336,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
337,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
338,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
339,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
340,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
341,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
342,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
343,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
344,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
345,0.656,0.36,0.386,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
346,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
347,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
348,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
349,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
350,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
351,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
352,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
353,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
354,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
355,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
356,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
357,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
358,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
359,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
360,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
361,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
362,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
363,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
364,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
365,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
366,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
367,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
368,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
369,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
370,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
371,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
372,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
373,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
374,0.656,0.36,0.385,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
375,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
376,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
377,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
378,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
379,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
380,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
381,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
382,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
383,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
384,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
385,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
386,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
387,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
388,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
389,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
390,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
391,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
392,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
393,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
394,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
395,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
396,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
397,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
398,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
399,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
400,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
401,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
402,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
403,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
404,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
405,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
406,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
407,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
408,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
409,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
410,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
411,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
412,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
413,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
414,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
415,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
416,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
417,0.656,0.36,0.384,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
418,0.656,0.36,0.383,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
419,0.656,0.36,0.383,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
420,0.656,0.36,0.383,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
421,0.656,0.36,0.383,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
422,0.656,0.36,0.383,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
423,0.656,0.36,0.383,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
424,0.656,0.36,0.383,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
425,0.656,0.36,0.383,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
426,0.656,0.36,0.383,0.376,0.625,-0.125,1.0,0.607,0.133,0.0,-0.0,0.0,-0.406,0.789,0.77,0.001,8,0.5,1000,50,1X+2X
427,0.656,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
428,0.656,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
429,0.624,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
430,0.624,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
431,0.624,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
432,0.624,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
433,0.624,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
434,0.624,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
435,0.624,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
436,0.624,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
437,0.611,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
438,0.611,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
439,0.611,0.32,0.383,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
440,0.611,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
441,0.611,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
442,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
443,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
444,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
445,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
446,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
447,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
448,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
449,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
450,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
451,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
452,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
453,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
454,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
455,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
456,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
457,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
458,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
459,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
460,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
461,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
462,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
463,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
464,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
465,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
466,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
467,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
468,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
469,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
470,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
471,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
472,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
473,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
474,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
475,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
476,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
477,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
478,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
479,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
480,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
481,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
482,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
483,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
484,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
485,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
486,0.572,0.32,0.382,0.376,0.621,-0.062,1.0,0.607,0.133,0.0,-0.0,0.0,-0.358,0.779,0.838,0.001,8,0.5,1000,50,1X+2X
